Temp: 1,Exit :10,2: bin2(<0.6),Samples: 14576,accuracy: 0.669,avg_conf: 0.491
Temp: 1,Exit :10,3: bin3(<0.8),Samples: 10251,accuracy: 0.86,avg_conf: 0.697
Temp: 1,Exit :10,4: bin4(<1.0),Samples: 12584,accuracy: 0.976,avg_conf: 0.916

Temp: 1,Exit :11,0: bin0(<0.2),Samples: 30525,accuracy: 0.187,avg_conf: 0.124
Temp: 1,Exit :11,1: bin1(<0.4),Samples: 25417,accuracy: 0.419,avg_conf: 0.289
Temp: 1,Exit :11,2: bin2(<0.6),Samples: 15583,accuracy: 0.668,avg_conf: 0.493
Temp: 1,Exit :11,3: bin3(<0.8),Samples: 11716,accuracy: 0.86,avg_conf: 0.698
Temp: 1,Exit :11,4: bin4(<1.0),Samples: 16727,accuracy: 0.978,avg_conf: 0.919

Temp: 1,Exit :12,0: bin0(<0.2),Samples: 25880,accuracy: 0.19,avg_conf: 0.125
Temp: 1,Exit :12,1: bin1(<0.4),Samples: 24175,accuracy: 0.423,avg_conf: 0.291
Temp: 1,Exit :12,2: bin2(<0.6),Samples: 15814,accuracy: 0.671,avg_conf: 0.494
Temp: 1,Exit :12,3: bin3(<0.8),Samples: 13101,accuracy: 0.86,avg_conf: 0.7
Temp: 1,Exit :12,4: bin4(<1.0),Samples: 20998,accuracy: 0.979,avg_conf: 0.923

Temp: 1,Exit :13,0: bin0(<0.2),Samples: 24025,accuracy: 0.19,avg_conf: 0.126
Temp: 1,Exit :13,1: bin1(<0.4),Samples: 23481,accuracy: 0.423,avg_conf: 0.292
Temp: 1,Exit :13,2: bin2(<0.6),Samples: 15916,accuracy: 0.664,avg_conf: 0.495
Temp: 1,Exit :13,3: bin3(<0.8),Samples: 13426,accuracy: 0.868,avg_conf: 0.7
Temp: 1,Exit :13,4: bin4(<1.0),Samples: 23120,accuracy: 0.98,avg_conf: 0.924

Temp: 1,Exit :14,0: bin0(<0.2),Samples: 22944,accuracy: 0.186,avg_conf: 0.126
Temp: 1,Exit :14,1: bin1(<0.4),Samples: 22928,accuracy: 0.425,avg_conf: 0.292
Temp: 1,Exit :14,2: bin2(<0.6),Samples: 15931,accuracy: 0.672,avg_conf: 0.496
Temp: 1,Exit :14,3: bin3(<0.8),Samples: 13519,accuracy: 0.869,avg_conf: 0.701
Temp: 1,Exit :14,4: bin4(<1.0),Samples: 24646,accuracy: 0.98,avg_conf: 0.925

Temp: 1,Exit :15,0: bin0(<0.2),Samples: 17336,accuracy: 0.194,avg_conf: 0.121
Temp: 1,Exit :15,1: bin1(<0.4),Samples: 15822,accuracy: 0.408,avg_conf: 0.294
Temp: 1,Exit :15,2: bin2(<0.6),Samples: 12485,accuracy: 0.626,avg_conf: 0.499
Temp: 1,Exit :15,3: bin3(<0.8),Samples: 12338,accuracy: 0.809,avg_conf: 0.703
Temp: 1,Exit :15,4: bin4(<1.0),Samples: 41957,accuracy: 0.975,avg_conf: 0.947

Temp: 1,Exit :16,0: bin0(<0.2),Samples: 9146,accuracy: 0.167,avg_conf: 0.132
Temp: 1,Exit :16,1: bin1(<0.4),Samples: 13044,accuracy: 0.387,avg_conf: 0.298
Temp: 1,Exit :16,2: bin2(<0.6),Samples: 12341,accuracy: 0.624,avg_conf: 0.501
Temp: 1,Exit :16,3: bin3(<0.8),Samples: 16536,accuracy: 0.862,avg_conf: 0.712
Temp: 1,Exit :16,4: bin4(<1.0),Samples: 48901,accuracy: 0.984,avg_conf: 0.914

Temp: 1.0,Exit :0,0: bin0(<0.2),Samples: 96489,accuracy: 0.1,avg_conf: 0.053
Temp: 1.0,Exit :0,1: bin1(<0.4),Samples: 2827,accuracy: 0.386,avg_conf: 0.266
