Temp: 1,Exit :10,2: bin2(<0.6),Samples: 9199,accuracy: 0.665,avg_conf: 0.495
Temp: 1,Exit :10,3: bin3(<0.8),Samples: 7090,accuracy: 0.859,avg_conf: 0.699
Temp: 1,Exit :10,4: bin4(<1.0),Samples: 10156,accuracy: 0.974,avg_conf: 0.917

Temp: 1,Exit :11,0: bin0(<0.2),Samples: 8430,accuracy: 0.197,avg_conf: 0.137
Temp: 1,Exit :11,1: bin1(<0.4),Samples: 11851,accuracy: 0.43,avg_conf: 0.295
Temp: 1,Exit :11,2: bin2(<0.6),Samples: 8963,accuracy: 0.673,avg_conf: 0.496
Temp: 1,Exit :11,3: bin3(<0.8),Samples: 7594,accuracy: 0.863,avg_conf: 0.7
Temp: 1,Exit :11,4: bin4(<1.0),Samples: 13146,accuracy: 0.979,avg_conf: 0.922

Temp: 1,Exit :12,0: bin0(<0.2),Samples: 6913,accuracy: 0.201,avg_conf: 0.137
Temp: 1,Exit :12,1: bin1(<0.4),Samples: 10197,accuracy: 0.427,avg_conf: 0.297
Temp: 1,Exit :12,2: bin2(<0.6),Samples: 8685,accuracy: 0.682,avg_conf: 0.497
Temp: 1,Exit :12,3: bin3(<0.8),Samples: 7904,accuracy: 0.877,avg_conf: 0.7
Temp: 1,Exit :12,4: bin4(<1.0),Samples: 16285,accuracy: 0.984,avg_conf: 0.928

Temp: 1,Exit :13,0: bin0(<0.2),Samples: 6257,accuracy: 0.2,avg_conf: 0.136
Temp: 1,Exit :13,1: bin1(<0.4),Samples: 9458,accuracy: 0.426,avg_conf: 0.297
Temp: 1,Exit :13,2: bin2(<0.6),Samples: 8537,accuracy: 0.682,avg_conf: 0.498
Temp: 1,Exit :13,3: bin3(<0.8),Samples: 8055,accuracy: 0.881,avg_conf: 0.703
Temp: 1,Exit :13,4: bin4(<1.0),Samples: 17677,accuracy: 0.986,avg_conf: 0.929

Temp: 1,Exit :14,0: bin0(<0.2),Samples: 5932,accuracy: 0.195,avg_conf: 0.137
Temp: 1,Exit :14,1: bin1(<0.4),Samples: 8973,accuracy: 0.432,avg_conf: 0.297
Temp: 1,Exit :14,2: bin2(<0.6),Samples: 8170,accuracy: 0.685,avg_conf: 0.498
Temp: 1,Exit :14,3: bin3(<0.8),Samples: 8128,accuracy: 0.887,avg_conf: 0.704
Temp: 1,Exit :14,4: bin4(<1.0),Samples: 18781,accuracy: 0.987,avg_conf: 0.93

Temp: 1,Exit :15,0: bin0(<0.2),Samples: 4459,accuracy: 0.2,avg_conf: 0.131
Temp: 1,Exit :15,1: bin1(<0.4),Samples: 5540,accuracy: 0.416,avg_conf: 0.298
Temp: 1,Exit :15,2: bin2(<0.6),Samples: 5296,accuracy: 0.642,avg_conf: 0.5
Temp: 1,Exit :15,3: bin3(<0.8),Samples: 6034,accuracy: 0.844,avg_conf: 0.706
Temp: 1,Exit :15,4: bin4(<1.0),Samples: 28653,accuracy: 0.986,avg_conf: 0.951

Temp: 1,Exit :16,0: bin0(<0.2),Samples: 2177,accuracy: 0.15,avg_conf: 0.145
Temp: 1,Exit :16,1: bin1(<0.4),Samples: 4564,accuracy: 0.364,avg_conf: 0.301
Temp: 1,Exit :16,2: bin2(<0.6),Samples: 4706,accuracy: 0.595,avg_conf: 0.499
Temp: 1,Exit :16,3: bin3(<0.8),Samples: 6600,accuracy: 0.857,avg_conf: 0.715
Temp: 1,Exit :16,4: bin4(<1.0),Samples: 31937,accuracy: 0.99,avg_conf: 0.9

Temp: 1.0,Exit :0,0: bin0(<0.2),Samples: 46402,accuracy: 0.116,avg_conf: 0.069
Temp: 1.0,Exit :0,1: bin1(<0.4),Samples: 3034,accuracy: 0.363,avg_conf: 0.268
Temp: 1.0,Exit :0,2: bin2(<0.6),Samples: 473,accuracy: 0.567,avg_conf: 0.473
Temp: 1.0,Exit :0,3: bin3(<0.8),Samples: 71,accuracy: 0.746,avg_conf: 0.665
Temp: 1.0,Exit :0,4: bin4(<1.0),Samples: 4,accuracy: 1.0,avg_conf: 0.862

Temp: 1.0,Exit :1,0: bin0(<0.2),Samples: 45673,accuracy: 0.125,avg_conf: 0.073
Temp: 1.0,Exit :1,1: bin1(<0.4),Samples: 3599,accuracy: 0.374,avg_conf: 0.268
Temp: 1.0,Exit :1,2: bin2(<0.6),Samples: 596,accuracy: 0.557,avg_conf: 0.474
Temp: 1.0,Exit :1,3: bin3(<0.8),Samples: 106,accuracy: 0.698,avg_conf: 0.66
Temp: 1.0,Exit :1,4: bin4(<1.0),Samples: 10,accuracy: 1.0,avg_conf: 0.84

Temp: 1.0,Exit :2,0: bin0(<0.2),Samples: 44694,accuracy: 0.131,avg_conf: 0.079
Temp: 1.0,Exit :2,1: bin1(<0.4),Samples: 4332,accuracy: 0.382,avg_conf: 0.268
Temp: 1.0,Exit :2,2: bin2(<0.6),Samples: 770,accuracy: 0.538,avg_conf: 0.475
Temp: 1.0,Exit :2,3: bin3(<0.8),Samples: 158,accuracy: 0.665,avg_conf: 0.67
Temp: 1.0,Exit :2,4: bin4(<1.0),Samples: 30,accuracy: 0.8,avg_conf: 0.871

Temp: 1.0,Exit :3,0: bin0(<0.2),Samples: 39591,accuracy: 0.16,avg_conf: 0.098
Temp: 1.0,Exit :3,1: bin1(<0.4),Samples: 8027,accuracy: 0.401,avg_conf: 0.274
Temp: 1.0,Exit :3,2: bin2(<0.6),Samples: 1766,accuracy: 0.61,avg_conf: 0.48
Temp: 1.0,Exit :3,3: bin3(<0.8),Samples: 496,accuracy: 0.792,avg_conf: 0.678
Temp: 1.0,Exit :3,4: bin4(<1.0),Samples: 104,accuracy: 0.904,avg_conf: 0.862

Temp: 1.0,Exit :4,0: bin0(<0.2),Samples: 36810,accuracy: 0.166,avg_conf: 0.105
Temp: 1.0,Exit :4,1: bin1(<0.4),Samples: 9822,accuracy: 0.398,avg_conf: 0.274
Temp: 1.0,Exit :4,2: bin2(<0.6),Samples: 2412,accuracy: 0.645,avg_conf: 0.482
Temp: 1.0,Exit :4,3: bin3(<0.8),Samples: 735,accuracy: 0.79,avg_conf: 0.683
Temp: 1.0,Exit :4,4: bin4(<1.0),Samples: 205,accuracy: 0.932,avg_conf: 0.865

Temp: 1.0,Exit :5,0: bin0(<0.2),Samples: 36101,accuracy: 0.169,avg_conf: 0.107
Temp: 1.0,Exit :5,1: bin1(<0.4),Samples: 10259,accuracy: 0.405,avg_conf: 0.275
Temp: 1.0,Exit :5,2: bin2(<0.6),Samples: 2580,accuracy: 0.64,avg_conf: 0.48
Temp: 1.0,Exit :5,3: bin3(<0.8),Samples: 812,accuracy: 0.815,avg_conf: 0.683
Temp: 1.0,Exit :5,4: bin4(<1.0),Samples: 232,accuracy: 0.909,avg_conf: 0.869

Temp: 1.0,Exit :6,0: bin0(<0.2),Samples: 35774,accuracy: 0.17,avg_conf: 0.108
Temp: 1.0,Exit :6,1: bin1(<0.4),Samples: 10507,accuracy: 0.405,avg_conf: 0.275
Temp: 1.0,Exit :6,2: bin2(<0.6),Samples: 2624,accuracy: 0.648,avg_conf: 0.482
Temp: 1.0,Exit :6,3: bin3(<0.8),Samples: 838,accuracy: 0.825,avg_conf: 0.684
Temp: 1.0,Exit :6,4: bin4(<1.0),Samples: 241,accuracy: 0.909,avg_conf: 0.874

Temp: 1.0,Exit :7,0: bin0(<0.2),Samples: 31305,accuracy: 0.188,avg_conf: 0.115
Temp: 1.0,Exit :7,1: bin1(<0.4),Samples: 12441,accuracy: 0.438,avg_conf: 0.28
Temp: 1.0,Exit :7,2: bin2(<0.6),Samples: 3966,accuracy: 0.685,avg_conf: 0.485
Temp: 1.0,Exit :7,3: bin3(<0.8),Samples: 1644,accuracy: 0.845,avg_conf: 0.69
Temp: 1.0,Exit :7,4: bin4(<1.0),Samples: 628,accuracy: 0.947,avg_conf: 0.878

Temp: 1.0,Exit :8,0: bin0(<0.2),Samples: 25786,accuracy: 0.198,avg_conf: 0.123
Temp: 1.0,Exit :8,1: bin1(<0.4),Samples: 14570,accuracy: 0.443,avg_conf: 0.283
Temp: 1.0,Exit :8,2: bin2(<0.6),Samples: 5508,accuracy: 0.691,avg_conf: 0.486
Temp: 1.0,Exit :8,3: bin3(<0.8),Samples: 2715,accuracy: 0.848,avg_conf: 0.691
Temp: 1.0,Exit :8,4: bin4(<1.0),Samples: 1405,accuracy: 0.966,avg_conf: 0.886

Temp: 1.0,Exit :9,0: bin0(<0.2),Samples: 22365,accuracy: 0.205,avg_conf: 0.127
Temp: 1.0,Exit :9,1: bin1(<0.4),Samples: 15393,accuracy: 0.446,avg_conf: 0.284
Temp: 1.0,Exit :9,2: bin2(<0.6),Samples: 6551,accuracy: 0.686,avg_conf: 0.488
Temp: 1.0,Exit :9,3: bin3(<0.8),Samples: 3454,accuracy: 0.862,avg_conf: 0.69
Temp: 1.0,Exit :9,4: bin4(<1.0),Samples: 2221,accuracy: 0.958,avg_conf: 0.889

Temp: 1.0,Exit :10,0: bin0(<0.2),Samples: 10249,accuracy: 0.193,avg_conf: 0.137
