Temp: 1,Exit :10,2: bin2(<0.6),Samples: 8432,accuracy: 0.678,avg_conf: 0.495
Temp: 1,Exit :10,3: bin3(<0.8),Samples: 7921,accuracy: 0.871,avg_conf: 0.703
Temp: 1,Exit :10,4: bin4(<1.0),Samples: 17035,accuracy: 0.983,avg_conf: 0.93

Temp: 1,Exit :11,0: bin0(<0.2),Samples: 5858,accuracy: 0.19,avg_conf: 0.139
Temp: 1,Exit :11,1: bin1(<0.4),Samples: 9413,accuracy: 0.426,avg_conf: 0.297
Temp: 1,Exit :11,2: bin2(<0.6),Samples: 8374,accuracy: 0.672,avg_conf: 0.498
Temp: 1,Exit :11,3: bin3(<0.8),Samples: 7845,accuracy: 0.882,avg_conf: 0.703
Temp: 1,Exit :11,4: bin4(<1.0),Samples: 18494,accuracy: 0.983,avg_conf: 0.931

Temp: 1,Exit :12,0: bin0(<0.2),Samples: 4343,accuracy: 0.203,avg_conf: 0.133
Temp: 1,Exit :12,1: bin1(<0.4),Samples: 6022,accuracy: 0.416,avg_conf: 0.298
Temp: 1,Exit :12,2: bin2(<0.6),Samples: 5627,accuracy: 0.649,avg_conf: 0.5
Temp: 1,Exit :12,3: bin3(<0.8),Samples: 6106,accuracy: 0.848,avg_conf: 0.707
Temp: 1,Exit :12,4: bin4(<1.0),Samples: 27883,accuracy: 0.983,avg_conf: 0.949

Temp: 1,Exit :13,0: bin0(<0.2),Samples: 2333,accuracy: 0.158,avg_conf: 0.144
Temp: 1,Exit :13,1: bin1(<0.4),Samples: 4790,accuracy: 0.356,avg_conf: 0.3
Temp: 1,Exit :13,2: bin2(<0.6),Samples: 4848,accuracy: 0.623,avg_conf: 0.499
Temp: 1,Exit :13,3: bin3(<0.8),Samples: 6976,accuracy: 0.862,avg_conf: 0.716
Temp: 1,Exit :13,4: bin4(<1.0),Samples: 31037,accuracy: 0.99,avg_conf: 0.899

Temp: 1.0,Exit :0,0: bin0(<0.2),Samples: 44959,accuracy: 0.129,avg_conf: 0.078
Temp: 1.0,Exit :0,1: bin1(<0.4),Samples: 4070,accuracy: 0.364,avg_conf: 0.27
Temp: 1.0,Exit :0,2: bin2(<0.6),Samples: 784,accuracy: 0.564,avg_conf: 0.475
Temp: 1.0,Exit :0,3: bin3(<0.8),Samples: 161,accuracy: 0.733,avg_conf: 0.671
Temp: 1.0,Exit :0,4: bin4(<1.0),Samples: 10,accuracy: 0.9,avg_conf: 0.858

Temp: 1.0,Exit :1,0: bin0(<0.2),Samples: 43946,accuracy: 0.135,avg_conf: 0.083
Temp: 1.0,Exit :1,1: bin1(<0.4),Samples: 4823,accuracy: 0.372,avg_conf: 0.271
Temp: 1.0,Exit :1,2: bin2(<0.6),Samples: 963,accuracy: 0.559,avg_conf: 0.479
Temp: 1.0,Exit :1,3: bin3(<0.8),Samples: 217,accuracy: 0.673,avg_conf: 0.677
Temp: 1.0,Exit :1,4: bin4(<1.0),Samples: 35,accuracy: 0.886,avg_conf: 0.854

Temp: 1.0,Exit :2,0: bin0(<0.2),Samples: 38228,accuracy: 0.165,avg_conf: 0.102
Temp: 1.0,Exit :2,1: bin1(<0.4),Samples: 8816,accuracy: 0.391,avg_conf: 0.274
Temp: 1.0,Exit :2,2: bin2(<0.6),Samples: 2151,accuracy: 0.629,avg_conf: 0.48
Temp: 1.0,Exit :2,3: bin3(<0.8),Samples: 664,accuracy: 0.776,avg_conf: 0.677
Temp: 1.0,Exit :2,4: bin4(<1.0),Samples: 125,accuracy: 0.888,avg_conf: 0.864

Temp: 1.0,Exit :3,0: bin0(<0.2),Samples: 35843,accuracy: 0.168,avg_conf: 0.107
